onset	duration	trial_type
27	4	Mentira
65	4	Ironia
102	4	Mentira
134	4	Absurdo
175	4	Absurdo
211	4	Ironia
249	4	Ironia
288	4	Absurdo
321	4	Absurdo
361	4	Absurdo
395	4	Literal
431	4	Mentira
469	4	Ironia
507	4	Ironia
540	4	Mentira
574	4	Absurdo
608	4	Literal
646	4	Ironia
