onset	duration	trial_type
27	4	Ironia
60	4	Absurdo
98	4	Ironia
134	4	Ironia
175	4	Absurdo
213	4	Ironia
251	4	Ironia
283	4	Absurdo
319	4	Mentira
353	4	Literal
390	4	Mentira
430	4	Absurdo
468	4	Ironia
502	4	Literal
535	4	Mentira
569	4	Absurdo
608	4	Absurdo
646	4	Mentira
